"Year","LocationAbbr","Data_Value","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Age.years.","Education","Gender","Income","Race.Ethnicity","GeoLocation","LocationID","StratificationCategoryId1","StratificationID1"
2015,"TX",16,10.2,24.4,241,"","","","","Asian","(31.827240407, -99.426770206)",48,"RACE","RACEASN"
2019,"GA",30,26.8,33.3,2132,"","College graduate","","","","(32.83968109300048, -83.62758034599966)",13,"EDU","EDUCOGRAD"
2019,"NV",16.8,13.3,21.1,498,"","","","","Hispanic","(39.493240390000494, -117.07184056399967)",32,"RACE","RACEHIS"
2019,"MT",28.1,26.7,29.6,4955,"","","","","Non-Hispanic White","(47.06652897200047, -109.42442064499971)",30,"RACE","RACEWHT"
2019,"UT",31.5,29.9,33.2,4327,"","College graduate","","","","(39.360700171000474, -111.58713063499971)",49,"EDU","EDUCOGRAD"
2019,"MA",17.9,13.1,24.1,229,"","","","","Asian","(42.27687047000046, -72.08269067499964)",25,"RACE","RACEASN"
2019,"RI",21.8,17.5,26.7,482,"35 - 44","","","","","(41.70828019300046, -71.52247031399963)",44,"AGEYR","AGEYR3544"
2019,"KS",18.9,14.4,24.4,393,"","Less than high school","","","","(38.34774030000045, -98.20078122699965)",20,"EDU","EDUHS"
2011,"NC",18.6,17.2,20.1,7884,"","","","","Non-Hispanic White","(35.466220975, -79.159250463)",37,"RACE","RACEWHT"
2019,"IA",24.5,22.8,26.3,2882,"","College graduate","","","","(42.46940091300047, -93.81649055599968)",19,"EDU","EDUCOGRAD"
2019,"WI",NA,NA,NA,NA,"","","","","Asian","(44.39319117400049, -89.81637074199966)",55,"RACE","RACEASN"
2019,"MN",23.8,15.9,34,141,"","","","","American Indian/Alaska Native","(46.35564873600049, -94.79420050299967)",27,"RACE","RACENAA"
2013,"NY",16.4,13.5,19.9,967,"","","","Data not reported","","(42.827001032, -75.543970427)",36,"INC","INCNR"
2019,"SC",16,12.3,20.7,520,"","Less than high school","","","","(33.998821303000454, -81.04537120699968)",45,"EDU","EDUHS"
2019,"NY",24.7,17.3,34.1,194,"","","","","Other","(42.82700103200045, -75.54397042699964)",36,"RACE","RACEOTH"
2019,"DE",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(39.008830667000495, -75.57774116799965)",10,"RACE","RACENAA"
2019,"HI",25,21.7,28.5,1054,"","","","$50,000 - $74,999","","(21.304850435000446, -157.85774940299973)",15,"INC","INC5075"
2019,"HI",22,19.2,25.2,1353,"55 - 64","","","","","(21.304850435000446, -157.85774940299973)",15,"AGEYR","AGEYR5564"
2015,"CA",25.2,22.8,27.7,1745,"25 - 34","","","","","(37.638640123, -120.999999538)",6,"AGEYR","AGEYR2534"
2019,"LA",19.7,18.1,21.3,3966,"","","","","","(31.31266064400046, -92.44568007099969)",22,"OVR","OVERALL"
2019,"MI",23.3,20.3,26.6,1033,"35 - 44","","","","","(44.6613195430005, -84.71439026999968)",26,"AGEYR","AGEYR3544"
2011,"AR",22.6,19.1,26.4,1142,"","College graduate","","","","(34.748650124, -92.274490743)",5,"EDU","EDUCOGRAD"
2011,"CT",22,18.2,26.3,633,"25 - 34","","","","","(41.56266102, -72.649840952)",9,"AGEYR","AGEYR2534"
2019,"CA",25.8,23.7,28.1,2547,"","Some college or technical school","","","","(37.63864012300047, -120.99999953799971)",6,"EDU","EDUCOTEC"
2019,"WY",25.4,21.8,29.5,891,"55 - 64","","","","","(43.23554134300048, -108.10983035299967)",56,"AGEYR","AGEYR5564"
2019,"GA",17.2,8.7,31.1,100,"","","","","Asian","(32.83968109300048, -83.62758034599966)",13,"RACE","RACEASN"
2013,"DE",12.3,8.1,18.2,354,"","Less than high school","","","","(39.008830667, -75.577741168)",10,"EDU","EDUHS"
2019,"ID",20.4,13.7,29.3,272,"","","","","Hispanic","(43.682630005000476, -114.3637300419997)",16,"RACE","RACEHIS"
2019,"ME",23.4,20,27.1,1413,"","","","$50,000 - $74,999","","(45.254228894000505, -68.98503133599962)",23,"INC","INC5075"
2019,"ND",19.7,17.6,22,2403,"","","Male","","","(47.47531977900047, -100.11842104899966)",38,"GEN","MALE"
2019,"LA",13.4,10.4,17,608,"","","","$15,000 - $24,999","","(31.31266064400046, -92.44568007099969)",22,"INC","INC1525"
2019,"VT",28.1,25.1,31.3,1355,"55 - 64","","","","","(43.62538123900049, -72.51764079099962)",50,"AGEYR","AGEYR5564"
2019,"ID",24.5,19.6,30.2,650,"","","","$35,000 - $49,999","","(43.682630005000476, -114.3637300419997)",16,"INC","INC3550"
2013,"AK",26.2,23.5,29,1881,"","","Male","","","(64.845079957001, -147.722059036)",2,"GEN","MALE"
2019,"AR",16.2,12.6,20.7,577,"","","","$50,000 - $74,999","","(34.74865012400045, -92.27449074299966)",5,"INC","INC5075"
2019,"NY",23.5,21.4,25.8,2860,"","Some college or technical school","","","","(42.82700103200045, -75.54397042699964)",36,"EDU","EDUCOTEC"
2015,"TN",18.9,16.4,21.7,1961,"","","Male","","","(35.68094058, -85.774490914)",47,"GEN","MALE"
2019,"AZ",24,13.8,38.2,109,"","","","","Other","(34.865970280000454, -111.76381127699972)",4,"RACE","RACEOTH"
2011,"IA",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(42.469400913, -93.816490556)",19,"RACE","RACENAA"
2019,"DC",22.6,16.8,29.7,238,"","","","Data not reported","","(38.89037138500049, -77.03196112699965)",11,"INC","INCNR"
2019,"US",27.2,22.1,33.1,1171,"","","","","Hawaiian/Pacific Islander","",59,"RACE","RACEHPI"
2013,"ME",21,19.1,22.9,3017,"","","Male","","","(45.254228894001, -68.985031336)",23,"GEN","MALE"
2019,"WV",13.5,11.8,15.4,1927,"65 or older","","","","","(38.66551020200046, -80.71264013499967)",54,"AGEYR","AGEYR65PLUS"
2013,"IA",17.3,15.6,19.1,2960,"","","Male","","","(42.469400913, -93.816490556)",19,"GEN","MALE"
2019,"MD",26.8,25.2,28.4,6086,"","","","$75,000 or greater","","(39.29058096400047, -76.60926011099963)",24,"INC","INC75PLUS"
2011,"MO",12.7,7.4,21.1,120,"","","","","2 or more races","(38.635790776, -92.566300053)",29,"RACE","RACE2PLUS"
2019,"MD",24.1,16.5,33.9,154,"","","","","Other","(39.29058096400047, -76.60926011099963)",24,"RACE","RACEOTH"
2019,"ND",20.1,18.5,21.8,5101,"","","","","","(47.47531977900047, -100.11842104899966)",38,"OVR","OVERALL"
2019,"US",20.6,19.9,21.3,55094,"","","","Data not reported","","",59,"INC","INCNR"
2019,"NM",25,21.8,28.4,1168,"55 - 64","","","","","(34.52088095200048, -106.24058098499967)",35,"AGEYR","AGEYR5564"
2019,"NY",23,20.5,25.7,1750,"45 - 54","","","","","(42.82700103200045, -75.54397042699964)",36,"AGEYR","AGEYR4554"
2011,"VA",16.5,12.4,21.6,542,"","","","$25,000 - $34,999","","(37.542680674, -78.457890463)",51,"INC","INC2535"
2019,"NC",28.2,25.7,30.9,1447,"","College graduate","","","","(35.466220975000454, -79.15925046299964)",37,"EDU","EDUCOGRAD"
2019,"SD",15.3,10.6,21.7,511,"","","","$25,000 - $34,999","","(44.353130053000484, -100.3735306369997)",46,"INC","INC2535"
2019,"KY",18.3,14.1,23.4,525,"25 - 34","","","","","(37.645970271000465, -84.77497104799966)",21,"AGEYR","AGEYR2534"
2019,"IA",20.2,19.2,21.3,7831,"","","","","Non-Hispanic White","(42.46940091300047, -93.81649055599968)",19,"RACE","RACEWHT"
2011,"FL",17.3,9.3,30.1,88,"","","","","American Indian/Alaska Native","(28.932040377, -81.928960539)",12,"RACE","RACENAA"
2011,"NJ",23.3,19.9,27,1880,"","","","Data not reported","","(40.130570048, -74.273691288)",34,"INC","INCNR"
2019,"MO",14.9,11,19.7,590,"","","","$25,000 - $34,999","","(38.635790776000476, -92.56630005299968)",29,"INC","INC2535"
2011,"CT",24.2,21.9,26.7,2429,"","","Male","","","(41.56266102, -72.649840952)",9,"GEN","MALE"
2019,"PR",4.9,3.6,6.7,1061,"55 - 64","","","","","(18.220833, -66.590149)",72,"AGEYR","AGEYR5564"
2011,"VA",14,10.7,18.1,863,"","","","$15,000 - $24,999","","(37.542680674, -78.457890463)",51,"INC","INC1525"
2019,"IN",21.1,19.8,22.4,6238,"","","","","Non-Hispanic White","(39.766910452000445, -86.14996019399968)",18,"RACE","RACEWHT"
2011,"NY",18.6,16.3,21.2,1285,"45 - 54","","","","","(42.827001032, -75.543970427)",36,"AGEYR","AGEYR4554"
2019,"NH",23.6,18.9,29.2,371,"25 - 34","","","","","(43.65595011300047, -71.50036091999965)",33,"AGEYR","AGEYR2534"
2019,"VT",NA,NA,NA,NA,"","","","","Asian","(43.62538123900049, -72.51764079099962)",50,"RACE","RACEASN"
2019,"ID",24.4,20.9,28.2,1550,"","Some college or technical school","","","","(43.682630005000476, -114.3637300419997)",16,"EDU","EDUCOTEC"
2019,"PA",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(40.79373015200048, -77.86070029399963)",42,"RACE","RACENAA"
2015,"ME",13.3,11.5,15.4,2420,"","High school graduate","","","","(45.254228894001, -68.985031336)",23,"EDU","EDUHSGRAD"
2019,"NH",32.5,29.8,35.2,2201,"","College graduate","","","","(43.65595011300047, -71.50036091999965)",33,"EDU","EDUCOGRAD"
2015,"HI",27.2,25,29.5,2657,"","College graduate","","","","(21.304850435, -157.857749403)",15,"EDU","EDUCOGRAD"
2011,"NH",29,26.2,31.9,1614,"","","","$75,000 or greater","","(43.655950113, -71.50036092)",33,"INC","INC75PLUS"
2013,"LA",10,3.7,24.4,75,"","","","","Hispanic","(31.312660644, -92.445680071)",22,"RACE","RACEHIS"
2019,"HI",29.3,24.6,34.5,512,"","","","","Hispanic","(21.304850435000446, -157.85774940299973)",15,"RACE","RACEHIS"
2019,"NC",22.8,19.4,26.7,754,"","","","","Non-Hispanic Black","(35.466220975000454, -79.15925046299964)",37,"RACE","RACEBLK"
2019,"SC",NA,NA,NA,NA,"","","","","Other","(33.998821303000454, -81.04537120699968)",45,"RACE","RACEOTH"
2013,"WV",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(38.665510202, -80.712640135)",54,"RACE","RACENAA"
2013,"IN",11,9.8,12.3,3060,"65 or older","","","","","(39.766910452, -86.149960194)",18,"AGEYR","AGEYR65PLUS"
2011,"MT",20.2,18.7,21.9,5404,"","","Female","","","(47.066528972, -109.424420645)",30,"GEN","FEMALE"
2019,"ND",20.7,16.5,25.6,720,"","","","$35,000 - $49,999","","(47.47531977900047, -100.11842104899966)",38,"INC","INC3550"
2019,"NV",11.1,7.3,16.6,255,"","Less than high school","","","","(39.493240390000494, -117.07184056399967)",32,"EDU","EDUHS"
2011,"CT",18.9,15.6,22.6,852,"","","","$50,000 - $74,999","","(41.56266102, -72.649840952)",9,"INC","INC5075"
2011,"VA",NA,NA,NA,NA,"","","","","Other","(37.542680674, -78.457890463)",51,"RACE","RACEOTH"
2019,"TX",26.2,21.2,32,792,"","","","","Non-Hispanic Black","(31.827240407000488, -99.42677020599967)",48,"RACE","RACEBLK"
2019,"MN",24.3,22.8,25.8,4274,"","Some college or technical school","","","","(46.35564873600049, -94.79420050299967)",27,"EDU","EDUCOTEC"
2019,"NH",NA,NA,NA,NA,"","","","","Asian","(43.65595011300047, -71.50036091999965)",33,"RACE","RACEASN"
2013,"KY",NA,NA,NA,NA,"","","","","Asian","(37.645970271, -84.774971048)",21,"RACE","RACEASN"
2019,"WI",22,18.3,26.1,694,"","","","$50,000 - $74,999","","(44.39319117400049, -89.81637074199966)",55,"INC","INC5075"
2019,"OR",22.7,19.5,26.2,713,"25 - 34","","","","","(44.56744942400047, -120.15503132599969)",41,"AGEYR","AGEYR2534"
2015,"NC",19.9,17.1,23.1,1114,"","","","","Non-Hispanic Black","(35.466220975, -79.159250463)",37,"RACE","RACEBLK"
2015,"OH",20.2,16.7,24.1,1812,"","","","Data not reported","","(40.060210141, -82.404260056)",39,"INC","INCNR"
2013,"HI",25.2,21.6,29.2,1001,"","","","$35,000 - $49,999","","(21.304850435, -157.857749403)",15,"INC","INC3550"
2019,"IN",22.9,21.2,24.7,3358,"","","Male","","","(39.766910452000445, -86.14996019399968)",18,"GEN","MALE"
2019,"RI",24.1,22.4,25.9,5182,"","","","","","(41.70828019300046, -71.52247031399963)",44,"OVR","OVERALL"
2013,"MO",17.5,14.5,20.9,1040,"45 - 54","","","","","(38.635790776, -92.566300053)",29,"AGEYR","AGEYR4554"
2019,"FL",26.9,22.8,31.4,1578,"","","","","Hispanic","(28.932040377000476, -81.92896053899966)",12,"RACE","RACEHIS"
2015,"GA",20.1,17,23.7,1033,"","Some college or technical school","","","","(32.839681093, -83.627580346)",13,"EDU","EDUCOTEC"
2013,"NE",14.7,13.1,16.4,5136,"","High school graduate","","","","(41.641040988001, -99.365720623)",31,"EDU","EDUHSGRAD"
2019,"OH",20.4,19.2,21.7,10219,"","","","","Non-Hispanic White","(40.06021014100048, -82.40426005599966)",39,"RACE","RACEWHT"
2019,"CT",21.9,17.6,26.9,503,"","","","$25,000 - $34,999","","(41.56266102000046, -72.64984095199964)",9,"INC","INC2535"
2019,"WA",31,29.3,32.6,4840,"","College graduate","","","","(47.52227862900048, -120.47001078999972)",53,"EDU","EDUCOGRAD"
2019,"KY",5.6,2.9,10.4,441,"","Less than high school","","","","(37.645970271000465, -84.77497104799966)",21,"EDU","EDUHS"
2019,"NC",22.2,18.8,25.9,717,"55 - 64","","","","","(35.466220975000454, -79.15925046299964)",37,"AGEYR","AGEYR5564"
2019,"NE",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(41.6410409880005, -99.36572062299967)",31,"RACE","RACEHPI"
2013,"MN",20.6,18.9,22.4,7316,"","","Female","","","(46.355648736, -94.794200503)",27,"GEN","FEMALE"
2015,"MN",21.8,21,22.7,14856,"","","","","","(46.355648736, -94.794200503)",27,"OVR","OVERALL"
2019,"CO",23.9,20.1,28.2,603,"","","","$25,000 - $34,999","","(38.843840757000464, -106.13361092099967)",8,"INC","INC2535"
2019,"WV",14.4,11.4,17.9,745,"","","","$15,000 - $24,999","","(38.66551020200046, -80.71264013499967)",54,"INC","INC1525"
2015,"MS",9.6,7.5,12.2,804,"45 - 54","","","","","(32.745510099, -89.538030825)",28,"AGEYR","AGEYR4554"
2013,"HI",24.7,18.1,32.6,215,"","","","","Hawaiian/Pacific Islander","(21.304850435, -157.857749403)",15,"RACE","RACEHPI"
2011,"IA",15.7,13,18.8,701,"25 - 34","","","","","(42.469400913, -93.816490556)",19,"AGEYR","AGEYR2534"
2019,"AK",31.7,27.6,36.1,1003,"","","","$75,000 or greater","","(64.84507995700051, -147.72205903599973)",2,"INC","INC75PLUS"
2019,"SC",17.5,14.2,21.5,826,"","","","$15,000 - $24,999","","(33.998821303000454, -81.04537120699968)",45,"INC","INC1525"
2019,"MT",29.4,25.4,33.7,603,"25 - 34","","","","","(47.06652897200047, -109.42442064499971)",30,"AGEYR","AGEYR2534"
2019,"OH",26.7,24.6,28.9,3651,"","College graduate","","","","(40.06021014100048, -82.40426005599966)",39,"EDU","EDUCOGRAD"
2013,"NE",19.4,17.9,21,6366,"","","Male","","","(41.641040988001, -99.365720623)",31,"GEN","MALE"
2019,"GU",18.5,14.1,23.7,410,"45 - 54","","","","","(13.444304, 144.793731)",66,"AGEYR","AGEYR4554"
2013,"AZ",24.3,16.8,33.8,153,"","","","","American Indian/Alaska Native","(34.86597028, -111.763811277)",4,"RACE","RACENAA"
2013,"WA",23.9,22.2,25.6,4399,"","","Male","","","(47.522278629, -120.47001079)",53,"GEN","MALE"
2019,"ID",NA,NA,NA,NA,"","","","","Other","(43.682630005000476, -114.3637300419997)",16,"RACE","RACEOTH"
2019,"PR",NA,NA,NA,NA,"","","","","Non-Hispanic Black","(18.220833, -66.590149)",72,"RACE","RACEBLK"
2019,"DE",20.6,15.7,26.5,374,"25 - 34","","","","","(39.008830667000495, -75.57774116799965)",10,"AGEYR","AGEYR2534"
2019,"PR",NA,NA,NA,NA,"","","","","Asian","(18.220833, -66.590149)",72,"RACE","RACEASN"
2013,"PA",14,8,23.3,105,"","","","","2 or more races","(40.793730152, -77.860700294)",42,"RACE","RACE2PLUS"
2013,"WY",30.6,23.6,38.7,172,"18 - 24","","","","","(43.235541343, -108.109830353)",56,"AGEYR","AGEYR1824"
2019,"TN",22.6,18.3,27.7,582,"35 - 44","","","","","(35.68094058000048, -85.77449091399967)",47,"AGEYR","AGEYR3544"
2019,"IL",NA,NA,NA,NA,"","","","","Other","(40.48501028300046, -88.99771017799969)",17,"RACE","RACEOTH"
2019,"MD",14,10.9,17.8,816,"","Less than high school","","","","(39.29058096400047, -76.60926011099963)",24,"EDU","EDUHS"
2019,"FL",15.9,12.4,20.2,1413,"","Less than high school","","","","(28.932040377000476, -81.92896053899966)",12,"EDU","EDUHS"
2019,"IL",27.4,25.4,29.5,2280,"","College graduate","","","","(40.48501028300046, -88.99771017799969)",17,"EDU","EDUCOGRAD"
2019,"CA",21.8,19.3,24.6,1595,"45 - 54","","","","","(37.63864012300047, -120.99999953799971)",6,"AGEYR","AGEYR4554"
2019,"WA",26.5,25.1,28,5358,"","","Male","","","(47.52227862900048, -120.47001078999972)",53,"GEN","MALE"
2011,"IN",21.4,16.6,27.1,824,"","","","","Non-Hispanic Black","(39.766910452, -86.149960194)",18,"RACE","RACEBLK"
2013,"WI",21.9,19.6,24.5,2434,"","","Male","","","(44.393191174, -89.816370742)",55,"GEN","MALE"
2019,"AK",25.6,23.2,28.2,2604,"","","","","","(64.84507995700051, -147.72205903599973)",2,"OVR","OVERALL"
2019,"NV",27.2,23.1,31.8,803,"","","","$75,000 or greater","","(39.493240390000494, -117.07184056399967)",32,"INC","INC75PLUS"
2011,"AR",9.9,7.1,13.8,546,"","","","$35,000 - $49,999","","(34.748650124, -92.274490743)",5,"INC","INC3550"
2019,"AL",21.1,17.3,25.5,795,"","","","$50,000 - $74,999","","(32.84057112200048, -86.63186076199969)",1,"INC","INC5075"
2019,"OH",18.6,15.2,22.6,1195,"","","","$25,000 - $34,999","","(40.06021014100048, -82.40426005599966)",39,"INC","INC2535"
2015,"MO",NA,NA,NA,NA,"","","","","Other","(38.635790776, -92.566300053)",29,"RACE","RACEOTH"
2013,"AK",21.9,18.3,26,788,"45 - 54","","","","","(64.845079957001, -147.722059036)",2,"AGEYR","AGEYR4554"
2019,"GA",23.4,20.7,26.4,2080,"65 or older","","","","","(32.83968109300048, -83.62758034599966)",13,"AGEYR","AGEYR65PLUS"
2015,"MA",19.1,16.8,21.7,1414,"45 - 54","","","","","(42.27687047, -72.082690675)",25,"AGEYR","AGEYR4554"
2011,"CA",NA,NA,NA,NA,"","","","","Other","(37.638640123, -120.999999538)",6,"RACE","RACEOTH"
2019,"MI",22.5,20.7,24.5,2961,"","Some college or technical school","","","","(44.6613195430005, -84.71439026999968)",26,"EDU","EDUCOTEC"
2019,"WA",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(47.52227862900048, -120.47001078999972)",53,"RACE","RACEHPI"
2019,"AK",28.4,19.9,38.6,148,"18 - 24","","","","","(64.84507995700051, -147.72205903599973)",2,"AGEYR","AGEYR1824"
2011,"FL",28.5,25.5,31.6,2100,"","","","$75,000 or greater","","(28.932040377, -81.928960539)",12,"INC","INC75PLUS"
2019,"AL",14.8,13.2,16.5,3674,"","","Female","","","(32.84057112200048, -86.63186076199969)",1,"GEN","FEMALE"
2019,"LA",37,22.4,54.4,53,"","","","","American Indian/Alaska Native","(31.31266064400046, -92.44568007099969)",22,"RACE","RACENAA"
2019,"TN",22.1,17.8,27,673,"","","","$35,000 - $49,999","","(35.68094058000048, -85.77449091399967)",47,"INC","INC3550"
2019,"ND",21.7,16.2,28.3,423,"","","","$25,000 - $34,999","","(47.47531977900047, -100.11842104899966)",38,"INC","INC2535"
2019,"MA",NA,NA,NA,NA,"","","","","Other","(42.27687047000046, -72.08269067499964)",25,"RACE","RACEOTH"
2019,"RI",16.3,11.7,22.3,383,"","","","Less than $15,000","","(41.70828019300046, -71.52247031399963)",44,"INC","INCLESS15"
2015,"CA",28.1,26.2,30.1,3458,"","","","$75,000 or greater","","(37.638640123, -120.999999538)",6,"INC","INC75PLUS"
2019,"NE",17.7,15,20.8,1526,"","","","Data not reported","","(41.6410409880005, -99.36572062299967)",31,"INC","INCNR"
2019,"US",18.6,17.8,19.4,45408,"","","","$15,000 - $24,999","","",59,"INC","INC1525"
2019,"NM",24.6,22.1,27.4,1769,"","","","","Hispanic","(34.52088095200048, -106.24058098499967)",35,"RACE","RACEHIS"
2019,"VA",21.4,18.9,24,1822,"55 - 64","","","","","(37.54268067400045, -78.45789046299967)",51,"AGEYR","AGEYR5564"
2011,"ME",20.6,19.6,21.6,12234,"","","","","","(45.254228894001, -68.985031336)",23,"OVR","OVERALL"
2019,"AK",20.1,15.6,25.6,374,"35 - 44","","","","","(64.84507995700051, -147.72205903599973)",2,"AGEYR","AGEYR3544"
2019,"AZ",25.1,21.8,28.7,1795,"","High school graduate","","","","(34.865970280000454, -111.76381127699972)",4,"EDU","EDUHSGRAD"
2019,"OR",24.9,23.5,26.3,5236,"","","","","","(44.56744942400047, -120.15503132599969)",41,"OVR","OVERALL"
2013,"RI",12.3,8.7,17.2,437,"","Less than high school","","","","(41.708280193, -71.522470314)",44,"EDU","EDUHS"
2019,"MT",27.6,24.7,30.6,1234,"55 - 64","","","","","(47.06652897200047, -109.42442064499971)",30,"AGEYR","AGEYR5564"
2019,"PA",22.5,19.2,26.3,814,"25 - 34","","","","","(40.79373015200048, -77.86070029399963)",42,"AGEYR","AGEYR2534"
2019,"KY",NA,NA,NA,NA,"","","","","Asian","(37.645970271000465, -84.77497104799966)",21,"RACE","RACEASN"
2019,"OH",19,16,22.5,1079,"35 - 44","","","","","(40.06021014100048, -82.40426005599966)",39,"AGEYR","AGEYR3544"
2019,"SC",21.9,18.6,25.6,956,"","","","Data not reported","","(33.998821303000454, -81.04537120699968)",45,"INC","INCNR"
2019,"MD",33.2,25.7,41.7,253,"","","","","2 or more races","(39.29058096400047, -76.60926011099963)",24,"RACE","RACE2PLUS"
2013,"SC",14.5,12.6,16.5,2158,"55 - 64","","","","","(33.998821303, -81.045371207)",45,"AGEYR","AGEYR5564"
2019,"WA",26.7,24.4,29,2252,"55 - 64","","","","","(47.52227862900048, -120.47001078999972)",53,"AGEYR","AGEYR5564"
2019,"NE",21,19.6,22.4,6461,"","","Male","","","(41.6410409880005, -99.36572062299967)",31,"GEN","MALE"
2015,"DE",20.3,18.5,22.2,3579,"","","","","","(39.008830667, -75.577741168)",10,"OVR","OVERALL"
2013,"MA",28.3,26.4,30.3,4119,"","","","$75,000 or greater","","(42.27687047, -72.082690675)",25,"INC","INC75PLUS"
2015,"AZ",21.6,13.4,32.8,172,"","","","","Non-Hispanic Black","(34.86597028, -111.763811277)",4,"RACE","RACEBLK"
2019,"MO",16.2,13.2,19.8,918,"","","","$50,000 - $74,999","","(38.635790776000476, -92.56630005299968)",29,"INC","INC5075"
2019,"AL",18.2,15.2,21.7,699,"35 - 44","","","","","(32.84057112200048, -86.63186076199969)",1,"AGEYR","AGEYR3544"
2019,"WI",NA,NA,NA,NA,"","","","","Other","(44.39319117400049, -89.81637074199966)",55,"RACE","RACEOTH"
